return_lag_1,return_lag_3,return_lag_5,sma_5,sma_10,sma_20,rsi,macd
-0.0105297795327411,0.0296722254169061,-0.0038693524524866,89.756,87.692,86.4065,66.41095890410955,-0.1093394704568169
-0.0003147513464362,-0.0037131747644235,-0.0068574213311054,285.026,285.749,284.2375,51.37872819358456,0.7990469914963114
0.0078705243321139,0.0183178822740981,-0.0066262995544384,90.312,88.363,86.5855,65.30172413793102,0.017044268573457
-0.0091644590821221,-0.0073291657684844,-0.0019649224947239,138.328,138.433,138.398,50.79681274900393,-0.3478993728218995
0.0139758157622895,0.0111834828560895,-0.0012463388795412,165.216,163.32999999999998,161.956,59.432989690721634,2.095631533706694
-0.0002172118684565,0.0005639423911156,0.0017431472523641,230.646,230.125,228.2565,69.63667820069196,1.669451575637396
0.0069088380985486,-0.0019943637546065,0.0028276852133815,230.566,230.332,228.4755,65.44715447154475,1.5884526062497455
0.0028165637921735,6.0768108896436246e-05,0.0154114931053845,165.77,163.749,162.2005,57.19246031746025,2.097888470369384
-0.0130884293884733,-0.0105297795327411,0.0296722254169061,90.264,88.828,86.7425,67.97532249018508,0.0807689157501982
-0.015391285497507,0.0110025334781034,0.0148023917164941,137.626,138.05,138.151,49.67532467532469,-0.5288007378966597
-0.0083610285114572,0.0053795576808128,0.0005607935228348,284.746,285.72,284.431,49.70896391152496,0.6646076841671515
-0.0069477409053639,-0.0002172118684565,0.0005639423911156,230.636,230.354,228.736,72.2491909385113,1.5770892814446142
-0.0109358192900681,0.0139758157622895,0.0111834828560895,165.374,163.701,162.2865,55.00954198473288,1.8420169709413017
-0.0044033465433729,-0.0091644590821221,-0.0073291657684844,137.42199999999997,137.777,137.9445,51.59275452841971,-0.54724140013019
0.0021519791152191,-0.0003147513464362,-0.0037131747644235,284.454,285.286,284.535,48.30316742081441,0.4623591364400568
-0.0049035996879527,0.0078705243321139,0.0183178822740981,89.888,89.249,86.922,68.35871404399322,0.1297751901393695
0.0,-0.0130884293884733,-0.0105297795327411,90.086,89.58200000000001,87.14750000000001,67.57225433526008,0.3190561721805807
-0.0039426901819974,-0.0083610285114572,0.0053795576808128,283.708,284.695,284.5945,43.21839080459765,0.2396019080335349
0.0038240917782026,0.0069088380985486,-0.0019943637546065,230.712,230.426,228.9185,66.28820960698683,1.5159118699141343
0.0108359133126934,-0.015391285497507,0.0110025334781034,137.5,137.904,137.91299999999998,55.202312138728345,-0.3217206494570064
-0.0177028578333634,0.0028165637921735,6.0768108896436246e-05,165.192,163.857,162.44549999999998,62.5496031746032,1.7067100472191328
0.0066428835035059,-0.0109358192900681,0.0139758157622895,164.64,164.221,162.74200000000002,60.01059322033901,1.6171480978958923
-0.0018614718614718,-0.0069477409053639,-0.0002172118684565,230.95,230.612,229.1775,67.12095400340715,1.511332281166176
-0.0026153030570772,0.0021519791152191,-0.0003147513464362,282.98400000000004,284.19,284.6465,38.095238095238265,0.0639419495038282
0.0213909732332848,-0.0049035996879527,0.0078705243321139,90.996,90.376,87.583,81.97226502311247,0.8043440507350255
0.0213665864508132,-0.0044033465433729,-0.0091644590821221,137.64,138.072,137.9755,49.88505747126439,-0.218743187824657
0.0027496028351461,-0.0177028578333634,0.0028165637921735,164.00799999999998,164.612,162.952,57.96213808463256,1.5341334869115997
7.086921087151588e-05,-0.0039426901819974,-0.0083610285114572,282.408,283.717,284.541,38.143036386449175,-0.2060359889397318
-0.0069256033128659,0.0108359133126934,-0.015391285497507,138.446,138.387,138.1175,52.19298245614031,-0.0398435448041425
0.0032961790345666,0.0038240917782026,0.0069088380985486,230.638,230.642,229.38,58.71710526315776,1.3979855118489295
0.0468201754385964,0.0,-0.0130884293884733,91.866,91.089,88.04050000000001,74.53222453222452,1.0645058467450923
0.0004265431722625,0.0066428835035059,-0.0109358192900681,163.78400000000002,164.777,162.9875,54.04747413268408,1.468362683583024
-0.0058462955745315,-0.0026153030570772,0.0021519791152191,281.756,283.251,284.43300000000005,25.528700906344568,-0.3968615989574573
-0.014559547501833,0.0213909732332848,-0.0049035996879527,92.906,91.585,88.5625,74.49245184799581,1.2889117456504664
0.0086275073693291,0.0213665864508132,-0.0044033465433729,139.42000000000002,138.523,138.343,51.84980673660957,0.1199193498108286
